Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475442000.0 1338.0 NA 231 236 0 NA NA NA NA NA 304 316 0 NA NA NA NA NA 911 864 1009 NA NA NA NA NA 957 898 1017 NA NA NA NA
1475442000.0 1339.0 NA 226 234 0 NA NA NA NA NA 306 317 0 NA NA NA NA NA 978 1264 1389 NA NA NA NA NA 1044 1374 1412 NA NA NA NA
1475442000.0 134.0 NA 201 39 0 NA NA NA NA NA 278 86 0 NA NA NA NA NA 2487 8 10 NA NA NA NA NA 2804 12 17 NA NA NA NA
1475442000.0 134.701 NA 38 227 0 NA NA NA NA NA 105 307 0 NA NA NA NA NA 151 4677 505 NA NA NA NA NA 199 4924 521 NA NA NA NA
1475442000.0 134.702 NA 37 213 0 NA NA NA NA NA 101 288 0 NA NA NA NA NA 168 6586 492 NA NA NA NA NA 299 7181 514 NA NA NA NA
1475442000.0 134.703 NA 39 224 0 NA NA NA NA NA 104 301 0 NA NA NA NA NA 160 6544 522 NA NA NA NA NA 299 7131 547 NA NA NA NA
1475442000.0 134.704 NA 36 217 0 NA NA NA NA NA 101 290 0 NA NA NA NA NA 212 8254 683 NA NA NA NA NA 324 8582 732 NA NA NA NA
1475442000.0 134.705 NA 42 230 0 NA NA NA NA NA 108 311 0 NA NA NA NA NA 183 6933 544 NA NA NA NA NA 368 7525 563 NA NA NA NA
1475442000.0 134.706 NA 42 230 0 NA NA NA NA NA 106 310 0 NA NA NA NA NA 220 9320 675 NA NA NA NA NA 258 9814 696 NA NA NA NA
1475442000.0 134.707 NA 38 212 0 NA NA NA NA NA 104 289 0 NA NA NA NA NA 179 6251 493 NA NA NA NA NA 369 6736 513 NA NA NA NA
1475442000.0 134.708 NA 36 214 0 NA NA NA NA NA 102 289 0 NA NA NA NA NA 183 5834 516 NA NA NA NA NA 380 6421 536 NA NA NA NA
1475442000.0 134.709 NA 39 224 0 NA NA NA NA NA 107 309 0 NA NA NA NA NA 212 8719 715 NA NA NA NA NA 242 9033 770 NA NA NA NA
1475442000.0 134.71 NA 40 215 0 NA NA NA NA NA 97 286 0 NA NA NA NA NA 189 5292 652 NA NA NA NA NA 208 5542 764 NA NA NA NA
1475442000.0 134.801 NA 35 215 0 NA NA NA NA NA 102 289 0 NA NA NA NA NA 203 5849 666 NA NA NA NA NA 247 6151 688 NA NA NA NA
1475442000.0 134.802 NA 35 217 0 NA NA NA NA NA 105 294 0 NA NA NA NA NA 265 11045 672 NA NA NA NA NA 288 11463 703 NA NA NA NA
1475442000.0 134.803 NA 35 214 0 NA NA NA NA NA 105 291 0 NA NA NA NA NA 219 7318 509 NA NA NA NA NA 377 7821 538 NA NA NA NA
1475442000.0 134.804 NA 35 226 0 NA NA NA NA NA 104 302 0 NA NA NA NA NA 270 10966 670 NA NA NA NA NA 356 11325 696 NA NA NA NA
1475442000.0 134.805 NA 39 230 0 NA NA NA NA NA 109 304 0 NA NA NA NA NA 262 10706 686 NA NA NA NA NA 334 11184 741 NA NA NA NA
1475442000.0 134.806 NA 40 226 0 NA NA NA NA NA 103 302 0 NA NA NA NA NA 274 12015 728 NA NA NA NA NA 301 12441 770 NA NA NA NA
1475442000.0 134.807 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475442000.0 134.808 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA NA 1 NA NA NA NA NA NA
1475442000.0 134.809 NA 36 215 0 NA NA NA NA NA 102 291 0 NA NA NA NA NA 207 7759 500 NA NA NA NA NA 379 8335 523 NA NA NA NA
1475442000.0 134.81 NA 36 217 0 NA NA NA NA NA 101 292 0 NA NA NA NA NA 253 10288 670 NA NA NA NA NA 374 10600 693 NA NA NA NA
1475442000.0 134.811 NA 38 219 0 NA NA NA NA NA 104 300 0 NA NA NA NA NA 229 8226 544 NA NA NA NA NA 379 8725 568 NA NA NA NA
