Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1476349200.0 508.0 34 0 NA NA NA NA NA 71 0 NA NA NA NA NA 27 7 NA NA NA NA NA 28 13 NA NA NA NA NA
1476349200.0 509.0 35 0 NA NA NA NA NA 70 0 NA NA NA NA NA 17 7 NA NA NA NA NA 19 11 NA NA NA NA NA
1476349200.0 510.0 40 0 NA NA NA NA NA 72 0 NA NA NA NA NA 120 8 NA NA NA NA NA 182 52 NA NA NA NA NA
1476349200.0 512.0 15 41 0 NA NA NA NA 136 74 0 NA NA NA NA 1677 32 9 NA NA NA NA 3419 26 16 NA NA NA NA
1476349200.0 513.0 15 36 0 NA NA NA NA 136 74 0 NA NA NA NA 1057 34 7 NA NA NA NA 3021 33 15 NA NA NA NA
1476349200.0 514.0 15 41 0 NA NA NA NA 136 74 0 NA NA NA NA 271 37 7 NA NA NA NA 319 25 12 NA NA NA NA
1476349200.0 515.0 15 41 0 NA NA NA NA 137 75 0 NA NA NA NA 2420 78 15 NA NA NA NA 3390 99 19 NA NA NA NA
1476349200.0 516.0 15 41 0 NA NA NA NA 137 75 0 NA NA NA NA 1542 60 14 NA NA NA NA 2664 51 19 NA NA NA NA
1476349200.0 517.0 15 41 0 NA NA NA NA 136 74 0 NA NA NA NA 1278 32 7 NA NA NA NA 1351 28 12 NA NA NA NA
1476349200.0 518.0 15 41 0 NA NA NA NA 136 75 0 NA NA NA NA 1659 37 8 NA NA NA NA 3465 30 13 NA NA NA NA
1476349200.0 519.0 15 41 0 NA NA NA NA 136 74 0 NA NA NA NA 1000 33 7 NA NA NA NA 2389 26 12 NA NA NA NA
1476349200.0 520.0 15 41 0 NA NA NA NA 137 76 0 NA NA NA NA 1462 42 10 NA NA NA NA 1532 31 18 NA NA NA NA
1476349200.0 521.0 15 36 0 NA NA NA NA 136 74 0 NA NA NA NA 1019 27 7 NA NA NA NA 2286 28 12 NA NA NA NA
1476349200.0 522.0 15 42 0 NA NA NA NA 136 75 0 NA NA NA NA 1649 38 9 NA NA NA NA 3424 206 43 NA NA NA NA
1476349200.0 523.0 15 51 0 NA NA NA NA 136 87 0 NA NA NA NA 991 133 7 NA NA NA NA 1629 57 11 NA NA NA NA
1476349200.0 524.0 15 38 0 NA NA NA NA 137 76 0 NA NA NA NA 1461 44 9 NA NA NA NA 1502 31 17 NA NA NA NA
1476349200.0 525.0 15 41 0 NA NA NA NA 136 74 0 NA NA NA NA 1014 35 7 NA NA NA NA 2092 27 13 NA NA NA NA
1476349200.0 526.0 15 41 0 NA NA NA NA 137 76 0 NA NA NA NA 2425 60 10 NA NA NA NA 3709 48 14 NA NA NA NA
1476349200.0 527.0 15 41 0 NA NA NA NA 136 75 0 NA NA NA NA 1275 36 7 NA NA NA NA 1729 28 18 NA NA NA NA
1476349200.0 528.0 15 41 0 NA NA NA NA 136 74 0 NA NA NA NA 1158 36 9 NA NA NA NA 2760 30 13 NA NA NA NA
1476349200.0 529.0 15 41 0 NA NA NA NA 136 74 0 NA NA NA NA 1658 32 8 NA NA NA NA 3512 29 24 NA NA NA NA
1476349200.0 530.0 15 37 0 NA NA NA NA 137 75 0 NA NA NA NA 1501 38 9 NA NA NA NA 1571 30 24 NA NA NA NA
1476349200.0 531.0 66 0 NA NA NA NA NA 183 0 NA NA NA NA NA 73 7 NA NA NA NA NA 31 13 NA NA NA NA NA
1476349200.0 534.0 43 0 NA NA NA NA NA 182 0 NA NA NA NA NA 47 7 NA NA NA NA NA 106 12 NA NA NA NA NA
1476349200.0 541.0 42 0 NA NA NA NA NA 84 0 NA NA NA NA NA 66 7 NA NA NA NA NA 43 12 NA NA NA NA NA
1476349200.0 545.0 49 0 NA NA NA NA NA 83 0 NA NA NA NA NA 76 7 NA NA NA NA NA 47 12 NA NA NA NA NA
1476349200.0 551.0 15 42 0 NA NA NA NA 136 75 0 NA NA NA NA 961 78 7 NA NA NA NA 1467 36 11 NA NA NA NA
1476349200.0 552.0 15 41 0 NA NA NA NA 137 76 0 NA NA NA NA 1469 43 10 NA NA NA NA 1543 33 17 NA NA NA NA
1476349200.0 554.0 15 36 0 NA NA NA NA 137 77 0 NA NA NA NA 4131 90 10 NA NA NA NA 4203 51 14 NA NA NA NA
1476349200.0 555.0 15 41 0 NA NA NA NA 136 74 0 NA NA NA NA 584 34 7 NA NA NA NA 1069 24 17 NA NA NA NA
1476349200.0 556.0 15 41 0 NA NA NA NA 136 75 0 NA NA NA NA 249 55 7 NA NA NA NA 304 34 11 NA NA NA NA
1476349200.0 560.0 34 0 NA NA NA NA NA 72 0 NA NA NA NA NA 47 7 NA NA NA NA NA 32 13 NA NA NA NA NA
1476349200.0 561.0 34 0 NA NA NA NA NA 73 0 NA NA NA NA NA 44 7 NA NA NA NA NA 31 14 NA NA NA NA NA
1476349200.0 562.0 22 42 0 NA NA NA NA 136 75 0 NA NA NA NA 160 46 8 NA NA NA NA 240 30 27 NA NA NA NA
1476349200.0 6.0 NA 100 366 0 NA NA NA NA 227 472 0 NA NA NA NA 1596 702 290 NA NA NA NA 540 484 301 NA NA NA
1476349200.0 7.0 37 0 0 0 0 NA NA 75 0 0 0 0 NA NA 296 81 122 15 62 NA NA 336 137 133 18 67 NA NA
1476349200.0 7.1 42 0 0 0 0 NA NA 75 0 0 0 0 NA NA 278 82 142 14 67 NA NA 279 85 148 16 71 NA NA
1476349200.0 8.0 NA 90 163 53 0 NA NA NA 193 241 88 0 NA NA NA 1450 427 12 81 NA NA NA 487 305 15 89 NA NA
1476349200.0 9.0 NA 103 376 0 NA NA NA NA 234 467 0 NA NA NA NA 2928 3019 563 NA NA NA NA 926 1181 565 NA NA NA
